Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
imagination,1,354.0,354,2.550228353055094,2.550228353055094,0.0625,0.4083333333333333
sordid,1,354.0,354,2.550228353055094,2.550228353055094,0.0625,0.4083333333333333
history,6,1272.0,455.0,2.8500821203589113,2.6583111732672817,0.4312500000000001,0.5680555555555555
cash,4,3606.5,207.5,2.760145709963513,2.3186547850071557,0.2611111111111111,0.2777777777777778
ousside,1,13829.0,13829,4.140822180109311,4.140822180109311,0.0,0.0
nugget,3,17635.0,18174,4.240168406732876,4.259474419531076,0.0,0.0
boy,19,4342.526315789473,895,3.0921952686857206,2.9523080096621253,0.2219098883572568,0.32464114832535884
howbow,1,13829.0,13829,4.140822180109311,4.140822180109311,0.0,0.0
dah,1,13829.0,13829,4.140822180109311,4.140822180109311,0.0,0.0
giving,21,2046.047619047619,417,2.8062366649168733,2.621176281775035,0.3341742252456538,0.47061602418745274
yet,26,2457.5384615384614,606.5,2.93898861009081,2.7815921673986743,0.23822219447219445,0.4263923576423577
videos,6,279.5,254.0,2.4063756337657405,2.4061357314848983,0.10911195286195285,0.26936026936026936
hats,3,548.3333333333334,513,2.6825809839929726,2.710963118995276,0.06666666666666667,0.21666666666666667
#edbyellen,9,591.0,418,2.6825517201953053,2.622214022966295,0.29785353535353537,0.4669191919191919
website,1,173.0,173,2.2405492482826,2.2405492482826,-0.08181818181818182,0.4772727272727273
rihanna,1,173.0,173,2.2405492482826,2.2405492482826,-0.08181818181818182,0.4772727272727273
coachella,2,689.5,689.5,2.6611282591899745,2.6611282591899745,-0.009659090909090909,0.48863636363636365
common,8,1839.5,946.5,2.9017620254681384,2.9690861754192337,-0.06915584415584414,0.4726055194805195
hilarious,17,588.0588235294117,409,2.6741113725394605,2.6127838567197355,0.48238859180035654,0.9292691622103386
spooning,1,335.0,335,2.526339277389844,2.526339277389844,0.0,0.0
spoon,4,2886.25,3180.0,3.29748456756016,3.4888838591123665,0.015625,0.2375
@spoontheband,1,335.0,335,2.526339277389844,2.526339277389844,0.0,0.0
close,6,4087.0,1021.5,3.154649029019998,3.0090900992589344,0.20416018443362194,0.4623060966810966
twitter,18,4460.388888888889,887.0,3.0541300149850623,2.9478038033352147,0.26918290043290044,0.3936056998556998
competition,1,18174.0,18174,4.259474419531076,4.259474419531076,0.0,0.0
closer,1,18174.0,18174,4.259474419531076,4.259474419531076,0.0,0.0
touch,1,536.0,536,2.7299742856995555,2.7299742856995555,0.5333333333333333,0.5666666666666667
tongue,3,1399.6666666666667,1630,3.0835930651088526,3.212453961040276,0.5444444444444444,0.6222222222222222
nose,9,1402.6666666666667,970,3.03737053916759,2.9872192299080047,0.25272566939233604,0.38791887125220453
trick,1,536.0,536,2.7299742856995555,2.7299742856995555,0.5333333333333333,0.5666666666666667
impressive,2,772.0,772.0,2.866932725968233,2.866932725968233,0.6499999999999999,0.7
wearing,7,3247.8571428571427,838,3.241732598722947,2.9237619608287004,0.2261904761904762,0.3380952380952381
tweets,4,1631.75,1516.0,3.0887792900004474,3.146412024727459,0.1875,0.41250000000000003
different,5,4788.0,934,3.36626168218325,2.9708116108725178,0.009999999999999998,0.55
mostly,6,3044.3333333333335,701.0,2.921920662382744,2.8209922267938006,0.34027777777777785,0.5597222222222222
exist,1,934.0,934,2.9708116108725178,2.9708116108725178,0.25,0.55
episodes,4,418.25,412.0,2.608822714246542,2.6078557847894626,0.47,0.76875
talk,16,1068.8125,657.0,2.792952766306091,2.8121838541995365,0.17513640873015876,0.39779265873015873
prize,13,405.6923076923077,329,2.536795400807085,2.5185139398778875,0.33010722610722615,0.3577249417249417
consolation,1,191.0,191,2.2833012287035497,2.2833012287035497,-0.08787878787878789,0.3181818181818182
couples,1,191.0,191,2.2833012287035497,2.2833012287035497,-0.08787878787878789,0.3181818181818182
counseling,1,191.0,191,2.2833012287035497,2.2833012287035497,-0.08787878787878789,0.3181818181818182
wales,2,1393.0,1393.0,2.944559770408018,2.944559770408018,0.25,0.3
voice,9,3410.0,554,2.9608222061943397,2.7442929831226763,0.38792328042328045,0.6055291005291006
uniqueness,1,312.0,312,2.4955443375464483,2.4955443375464483,0.5,0.6
pranked,2,353.0,353.0,2.527373537691243,2.527373537691243,0.06818181818181818,0.22727272727272727
olympic,7,1727.857142857143,880,3.0293356467367736,2.9449759084120477,0.2928571428571428,0.1976190476190476
sport,2,335.5,335.5,2.493900142875936,2.493900142875936,0.35,0.30000000000000004
@simone_biles,7,997.7142857142857,880,2.9057823105555727,2.9449759084120477,0.27976190476190477,0.36666666666666664
deserves,3,476.6666666666667,462,2.671232950986223,2.6655809910179533,0.16666666666666666,0.16666666666666666
#realhousecats,1,1523.0,1523,3.182984967003582,3.182984967003582,0.3181818181818182,0.7272727272727273
anybody,4,6550.25,3084.0,3.4978864888475116,3.4877664511679276,0.0,0.025
cuter,5,1178.8,651,2.8506321186213954,2.81424759573192,-0.08128787878787877,0.40545454545454546
ears,5,3845.6,3339,3.520381036149435,3.5237464668115646,0.0,0.0
@chancetherapper,6,11659.0,3922.5,3.771114951726314,3.5933989750280837,0.2708333333333333,0.6777777777777777
television,4,2353.0,2027.5,3.032141155229393,3.0070568873852555,0.425,0.48750000000000004
host,10,1334.5,627.5,2.8253933749750173,2.7645418522513547,0.32839285714285715,0.4730952380952381
hope,100,2681.3,1022.0,3.0444984049945547,3.0098349613129756,0.38592712842712856,0.5545151515151514
spend,4,585.5,440.5,2.6263566023285976,2.6426120735700733,0.5642857142857143,0.6928571428571428
easter,5,1083.8,1300,2.9421052377259427,3.1142772965615864,0.3885714285714286,0.44142857142857145
bunny,3,732.6666666666666,610,2.7708318362452005,2.786041210242554,0.3142857142857143,0.40238095238095234
@emmawatson,3,2938.3333333333335,3193,3.288384076770885,3.5043349118024643,0.19444444444444445,0.5777777777777777
put,21,2365.190476190476,999,3.0731076061650393,3.0,0.2259688723974438,0.38838512677798387
heroine,1,5180.0,5180,3.714413592287121,3.714413592287121,0.8,1.0
hermoine,1,5180.0,5180,3.714413592287121,3.714413592287121,0.8,1.0
owls,3,724.0,823,2.849653044500549,2.9159272116971158,0.15606060606060607,0.2340909090909091
gotten,2,577.0,577.0,2.712410611523226,2.712410611523226,0.05,0.2
@wendys,1,123.0,123,2.093421685162235,2.093421685162235,0.5,0.7
shame,1,123.0,123,2.093421685162235,2.093421685162235,0.5,0.7
whole,22,976.8636363636364,666.5,2.794808677762106,2.824397531713422,0.2838797881411518,0.4984372950282042
productive,1,123.0,123,2.093421685162235,2.093421685162235,0.5,0.7
tweeting,2,509.5,509.5,2.6171421912705117,2.6171421912705117,0.14375,0.1
cue,1,163.0,163,2.214843848047698,2.214843848047698,-0.5,1.0
sad,5,4130.2,5076,3.305358938316547,3.705607163404605,-0.1,0.8933333333333333
vocal,2,209.0,209.0,2.311541906679774,2.311541906679774,-0.125,0.6666666666666666
trumpet,1,163.0,163,2.214843848047698,2.214843848047698,-0.5,1.0
woody,2,581.0,581.0,2.6399463501222975,2.6399463501222975,0.125,0.125
sarah,1,196.0,196,2.294466226161593,2.294466226161593,0.25,0.25
married,2,219.0,219.0,2.3400362498799527,2.3400362498799527,0.25595238095238093,0.3115079365079365
invite,2,11698.5,11698.5,3.329995824309151,3.329995824309151,0.35000000000000003,0.6
wedding,5,1908.2,386,2.8440847205590467,2.5877109650189114,0.2,0.23666666666666666
pasta,1,196.0,196,2.294466226161593,2.294466226161593,0.25,0.25
lipstick,2,1453.5,1453.5,3.033696879388526,3.033696879388526,0.25,0.3
andy,25,414.24,283,2.524176352191795,2.4533183400470375,0.1644777777777778,0.3645777777777778
jason,4,337.25,256.0,2.4703974389230745,2.3985818150996536,0.181875,0.46624999999999994
second,34,930.4117647058823,492.0,2.7142809203437843,2.6927745393947156,0.08421287454375691,0.2109618771751125
room,6,1776.8333333333333,508.0,2.854512313667719,2.6867134810928714,0.11017045454545456,0.3682765151515151
monologue,5,1508.6,1277,3.040131078053444,3.1065308538223815,0.32999999999999996,0.38166666666666665
rules,3,315.0,255,2.476244612240045,2.4082399653118496,-0.013888888888888895,0.3458333333333334
mentioned,2,1094.5,1094.5,2.8474604673333896,2.8474604673333896,0.20833333333333331,0.337037037037037
trumpeting,1,255.0,255,2.4082399653118496,2.4082399653118496,0.25,0.3333333333333333
#shawngela,1,146.0,146,2.167317334748176,2.167317334748176,0.0,0.0
shawn,2,217.0,217.0,2.335581791303043,2.335581791303043,0.31845238095238093,0.5615079365079365
angela,1,242.0,242,2.385606273598312,2.385606273598312,0.2619047619047619,0.373015873015873
getting,14,1961.0714285714287,564.5,2.877956617991544,2.7515751708017646,0.2615646258503402,0.4200963718820861
calling,6,1518.0,1221.5,3.0535432212941216,3.0854996945844952,0.14682539682539683,0.47354497354497355
narrated,2,198.0,198.0,2.2977756659208755,2.2977756659208755,0.012499999999999997,0.10833333333333334
@drewbarrymore,7,454.14285714285717,213,2.5454810360721494,2.330413773349191,0.20937500000000003,0.4363095238095238
executive,7,899.4285714285714,362,2.713732503315216,2.5599066250361124,0.3275,0.5012698412698413
produced,3,229.0,212,2.356882998991289,2.3283796034387376,0.15972222222222224,0.3666666666666667
@nbcfirstdates,3,202.33333333333334,189,2.3056643972091933,2.278753600952829,0.19772727272727272,0.197979797979798
airing,1,234.0,234,2.3710678622717363,2.3710678622717363,0.5681818181818181,0.37727272727272726
tonight,54,1665.388888888889,517.5,2.7997557635022,2.714714632190894,0.23104236812570142,0.42190756774090105
advice,1,234.0,234,2.3710678622717363,2.3710678622717363,0.5681818181818181,0.37727272727272726
duck,2,1766.5,1766.5,3.1692525499958153,3.1692525499958153,0.06818181818181818,0.22727272727272727
brand,4,474.25,359.5,2.6027879869143535,2.530262043904012,0.10037878787878787,0.46931818181818186
holes,2,237.0,237.0,2.376576957056512,2.376576957056512,-0.04242424242424244,0.43636363636363634
ceiling,2,237.0,237.0,2.376576957056512,2.376576957056512,-0.04242424242424244,0.43636363636363634
#thelastjedi,1,1522.0,1522,3.1826999033360424,3.1826999033360424,0.0,0.0
downloads,2,250.0,250.0,2.399176824718948,2.399176824718948,0.09318181818181817,0.5147727272727273
@hothands,5,156.8,144,2.023677126497372,2.161368002234975,0.13495670995670994,0.4293506493506493
@maddieziegler,1,340.0,340,2.5327543789924976,2.5327543789924976,0.25,0.3333333333333333
@sia,7,1334.2857142857142,526,2.9103885118001096,2.7218106152125467,0.45952380952380956,0.6142857142857142
wig,4,1008.75,508.5,2.7958114063009267,2.6819920364297802,0.5625,0.6083333333333334
important,11,3338.3636363636365,3142,3.237958036861322,3.49734438101758,0.37004132231404957,0.8486225895316806
@starbucks,2,209.5,209.5,2.209316343677033,2.209316343677033,0.0,0.0
tanning,1,75.0,75,1.8808135922807914,1.8808135922807914,0.0,0.0
bed,18,1245.2777777777778,751.5,2.8209101963227448,2.8736849262734125,0.19236045349326597,0.3056116722783389
asap,1,75.0,75,1.8808135922807914,1.8808135922807914,0.0,0.0
@lucyhale,1,100.0,100,2.0043213737826426,2.0043213737826426,1.0,1.0
paper,2,1834.5,1834.5,2.778494794947418,2.778494794947418,0.4976190476190476,0.7767857142857142
airplane,1,100.0,100,2.0043213737826426,2.0043213737826426,1.0,1.0
photo,24,1679.9583333333333,1181.0,3.0478363082929256,3.0721637852000603,0.13759544853294847,0.40091615560365557
eggsquisite,1,1936.0,1936,3.287129620719111,3.287129620719111,0.0,0.0
dog,18,1357.1666666666667,946.0,2.937359529253617,2.975694261770947,0.28976821789321794,0.3651996151996152
perfect,19,775.7368421052631,461,2.746339438207233,2.6646419755561257,0.8347288676236044,0.9023125996810207
gentleman,1,282.0,282,2.45178643552429,2.45178643552429,1.0,1.0
hooligans,1,282.0,282,2.45178643552429,2.45178643552429,1.0,1.0
went,19,908.2631578947369,315,2.5991689106331415,2.499687082618404,0.05344896331738438,0.3503588516746411
@nbcthewall,1,187.0,187,2.27415784926368,2.27415784926368,-0.07499999999999996,0.825
deserved,2,212.5,212.5,2.3262778751059088,2.3262778751059088,0.08869047619047621,0.6910714285714286
disappointed,2,3615.5,3615.5,3.0610194233545274,3.0610194233545274,-0.09999999999999998,0.75
cast,9,1591.7777777777778,823,3.046842378227435,2.9159272116971158,0.19019059644059644,0.35088083213083215
#pll,1,3569.0,3569,3.552668216112193,3.552668216112193,-0.004761904761904763,0.5535714285714285
giveaways,33,701.5454545454545,492,2.7262078473870184,2.69284691927723,0.437457092570729,0.44710743801652886
airplanes,1,3569.0,3569,3.552668216112193,3.552668216112193,-0.004761904761904763,0.5535714285714285
@carterjwm,1,20902.0,20902,4.320208620558244,4.320208620558244,0.0,0.0
sharing,4,586.5,616.0,2.7075926370132297,2.7828766982829904,0.34375,0.40624999999999994
hard,14,2227.785714285714,941.5,2.9181051637858877,2.973990206119929,0.051596320346320335,0.5855294011544012
believe,27,4014.3333333333335,811,3.0973027211840787,2.9095560292411755,0.2601451018117684,0.45203743787077116
real,16,3203.125,1505.0,3.1611532342366377,3.1771483603570996,0.21702178030303032,0.37877604166666673
happening,4,6160.75,1877.0,3.2917877712844748,3.211534011307311,0.17201569264069264,0.4599702380952381
chechnya,1,20621.0,20621,4.3143307825208685,4.3143307825208685,-0.04583333333333334,0.42083333333333334
hey,22,3045.6363636363635,864.5,3.054737652642191,2.9325028051592112,0.21249344090253183,0.42102190738554374
seen,17,2205.235294117647,1842,3.144601764594979,3.2655253352190736,0.19878193701723115,0.3965389185977421
anyone,17,3306.0,913,3.0528498226438137,2.960946195733831,0.18130252100840338,0.31492233256939134
excited,16,1328.5625,969.5,2.935007258910944,2.986093085020353,0.3113725142045454,0.6582228535353535
over,32,2220.625,809.0,2.988573795634492,2.9084201397173923,0.28945143398268397,0.39328158820346326
underwear,11,1074.0,345,2.7537822677346133,2.5390760987927767,0.2149104683195592,0.3361914600550964
david,2,658.0,658.0,2.7469248228308727,2.7469248228308727,0.3833333333333333,0.9166666666666667
@letterman,1,308.0,308,2.4899584794248346,2.4899584794248346,0.0,1.0
especially,11,373.3636363636364,308,2.518498573412952,2.4899584794248346,0.2037190082644628,0.9006542699724517
office,8,523.625,273.5,2.524861144349371,2.4330195499382885,0.02725243506493507,0.29188311688311686
#nyc,7,306.7142857142857,317,2.4821034019153756,2.5024271199844326,0.23846629560915275,0.4384353741496599
idea,20,1952.05,608.5,2.9028264790900993,2.7841501547308622,0.17805194805194807,0.4500541125541126
skype,1,317.0,317,2.5024271199844326,2.5024271199844326,0.0,0.0
beginn,1,317.0,317,2.5024271199844326,2.5024271199844326,0.0,0.0
felt,2,422.5,422.5,2.511914196267443,2.511914196267443,0.1625,0.4472222222222222
kiss,3,976.0,589,2.7643137870516163,2.7708520116421442,0.26666666666666666,0.5333333333333333
septopus,1,323.0,323,2.510545010206612,2.510545010206612,0.65,1.0
neill,2,1097.0,1097.0,2.891425427304349,2.891425427304349,0.825,1.0
thought,32,2357.40625,725.5,2.9581427622637926,2.8611235812398252,0.22741223620129875,0.43518330627705626
buds,1,2035.0,2035,3.3087777736647213,3.3087777736647213,0.0,0.0
rather,6,614.1666666666666,334.5,2.604047622281618,2.517514641101184,0.125,0.43333333333333335
@chelseahandler,3,224.33333333333334,190,2.3377446881316555,2.2810333672477277,0.5,0.5
learned,16,1526.8125,542.0,2.8169755792129014,2.7276090202498744,0.2874573863636363,0.45544034090909086
@ludacris,1,15.0,15,1.2041199826559248,1.2041199826559248,0.4,0.4
sound,5,774.2,727,2.586721655727769,2.862131379313037,0.4445833333333334,0.5133333333333334
joined,1,15.0,15,1.2041199826559248,1.2041199826559248,0.4,0.4
@showtimetate,1,23.0,23,1.380211241711606,1.380211241711606,0.0,0.0
@ameerguapo,1,23.0,23,1.380211241711606,1.380211241711606,0.0,0.0
ticket,2,260.5,260.5,2.039155893667498,2.039155893667498,-0.010363636363636367,0.19945454545454547
goodbye,4,1894.75,429.0,2.83882933408392,2.629618896511661,0.20052083333333334,0.44375
breasts,1,190.0,190,2.2810333672477277,2.2810333672477277,1.0,1.0
instagram,7,1030.5714285714287,303,2.6729600577198425,2.482873583608754,0.5775510204081632,0.5739795918367347
tuesday,9,952.6666666666666,533,2.8311435025336666,2.727541257028556,0.47710638127304794,0.6010020843354177
montage,9,5255.888888888889,1664,3.292089182515913,3.2214142378423385,0.4635030864197531,0.7635802469135802
puppies,1,533.0,533,2.727541257028556,2.727541257028556,1.0,1.0
#nationalpetday,1,533.0,533,2.727541257028556,2.727541257028556,1.0,1.0
@codyrigsby,1,199.0,199,2.3010299956639813,2.3010299956639813,-0.15000000000000002,0.75
took,14,1115.2857142857142,451.5,2.759167772572419,2.6528970190701986,0.02935090702947846,0.40494614512471655
class,5,1398.8,838,2.9172788144996114,2.9237619608287004,0.15,0.46125
morning,10,849.2,879.5,2.7771219060868058,2.9382036128045836,0.09000000000000001,0.45458333333333334
hate,5,7844.8,1117,3.358120686316771,3.0484418035504044,-0.013703703703703718,0.6599259259259258
roller,1,199.0,199,2.3010299956639813,2.3010299956639813,-0.15000000000000002,0.75
coaster,1,199.0,199,2.3010299956639813,2.3010299956639813,-0.15000000000000002,0.75
emotions,1,199.0,199,2.3010299956639813,2.3010299956639813,-0.15000000000000002,0.75
drag,1,2214.0,2214,3.3453737305590883,3.3453737305590883,-0.15000000000000002,0.10625
@presssec,1,1250.0,1250,3.09725730969342,3.09725730969342,0.0,0.0
stealing,1,1250.0,1250,3.09725730969342,3.09725730969342,0.0,0.0
material,1,1250.0,1250,3.09725730969342,3.09725730969342,0.0,0.0
read,10,1109.2,831.5,2.9699403920450558,2.9203710040745414,0.1716666666666667,0.3616666666666667
@erikajayne,1,205.0,205,2.3138672203691533,2.3138672203691533,0.2,0.30000000000000004
housewives,2,1265.0,1265.0,2.8402384653807915,2.8402384653807915,0.2,0.30000000000000004
beverly,1,205.0,205,2.3138672203691533,2.3138672203691533,0.2,0.30000000000000004
hills,2,1505.5,1505.5,2.881054816501796,2.881054816501796,0.35,0.525
dance,36,1651.4444444444443,488.5,2.809998056661015,2.6896872095667748,0.21918766033349366,0.49812818996846775
moves,2,268.5,268.5,2.4181557269377363,2.4181557269377363,0.11875000000000001,0.33333333333333337
partner,2,264.0,264.0,2.4122061152878826,2.4122061152878826,0.009090909090909094,0.36363636363636365
animation,1,409.0,409,2.6127838567197355,2.6127838567197355,0.3499999999999999,0.6166666666666667
dreams,8,350.25,304.0,2.527249520421545,2.48306147601552,0.44921875,0.7169270833333333
continuing,1,253.0,253,2.404833716619938,2.404833716619938,0.375,1.0
effort,2,1261.5,1261.5,2.8805254254198367,2.8805254254198367,0.4875,0.95
escape,2,921.0,921.0,2.8031154204701947,2.8031154204701947,0.20416666666666666,0.7833333333333334
events,2,288.0,288.0,2.457689363413275,2.457689363413275,0.29583333333333334,0.7833333333333333
handsome,8,955.875,572.0,2.7593213435887827,2.7581486695478517,0.6071180555555555,0.9286111111111112
justin,3,1858.0,253,2.8274828938440106,2.404833716619938,0.27232142857142855,0.7619047619047619
theroux,2,923.5,923.5,2.803797202006569,2.803797202006569,0.5041666666666667,1.0
#sanbernardino,1,2814.0,2814,3.449478399187365,3.449478399187365,0.3181818181818182,0.55
#blowcupchallenge,1,348.0,348,2.5428254269591797,2.5428254269591797,0.0,0.0
blew,2,383.5,383.5,2.5830373586785402,2.5830373586785402,0.0,0.0
@nbclilbigshots,13,1599.6153846153845,404,2.78777841571014,2.6074550232146687,0.09317973692973693,0.4061272061272062
shot,5,757.0,751,2.784518975036943,2.876217840591642,0.16113636363636363,0.29833333333333334
irina,1,2866.0,2866,3.4574276929464847,3.4574276929464847,1.0,1.0
shayk,1,2866.0,2866,3.4574276929464847,3.4574276929464847,1.0,1.0
vegas,8,836.125,577.0,2.7992367165109426,2.7446163217990382,0.35196428571428573,0.46946428571428567
dennis,2,941.0,941.0,2.9271952314361416,2.9271952314361416,0.0,0.0
quaid,3,1079.3333333333333,1356,2.9956567701773404,3.132579847659737,0.0,0.0
bday,7,1339.2857142857142,701,2.9030555630601866,2.846337112129805,0.42653061224489797,0.6756377551020407
gets,10,1151.1,933.0,2.970417260597196,2.970345880546043,0.13666666666666666,0.4222916666666666
premieres,10,749.8,678.5,2.743246590985236,2.8319069795669476,0.1275,0.375
stand,5,1494.0,539,2.846640888996463,2.7323937598229686,0.2088888888888889,0.36777777777777787
knock,5,850.8,409,2.757965779940743,2.6127838567197355,-0.02,0.2
tried,12,1114.5833333333333,345.5,2.7410030840335615,2.5362536177644017,0.3704545454545454,0.4598484848484848
tracey,1,445.0,445,2.649334858712142,2.649334858712142,0.2857142857142857,0.5357142857142857
stood,2,349.5,349.5,2.5279375195730482,2.5279375195730482,0.14285714285714285,0.26785714285714285
standing,6,2061.0,874.5,3.0080320103741425,2.9421591703595578,0.5293650793650794,0.646031746031746
eyed,2,322.5,322.5,2.509869616337353,2.509869616337353,0.0017992424242424115,0.359469696969697
monster,4,894.0,594.5,2.8125183005296925,2.7234378240722483,0.32418831168831164,0.5577110389610389
@meghan_trainor,4,914.0,906.0,2.8848752125913744,2.9037756315365657,0.6108333333333333,0.7027777777777777
glowinthedark,1,363.0,363,2.561101383649056,2.561101383649056,0.9099999999999999,1.0
tennisplaying,1,363.0,363,2.561101383649056,2.561101383649056,0.9099999999999999,1.0
lady,10,1152.8,416.5,2.754541857450916,2.617061145388976,0.2754128787878788,0.47429292929292927
#nationalbeerday,1,698.0,698,2.8444771757456815,2.8444771757456815,1.0,1.0
zenor,11,313.72727272727275,230,2.4217890098322146,2.3636119798921444,0.2510858585858586,0.3801010101010101
@adamsandler,1,1051.0,1051,3.02201573981772,3.02201573981772,0.25,1.0
single,7,5293.857142857143,3279,3.2858393836448747,3.515873843711679,0.08052721088435374,0.35816326530612247
ladies,3,1823.0,700,3.0479654045056797,2.8457180179666586,0.0024531024531024522,0.23304473304473305
spring,3,717.3333333333334,380,2.7210995334975667,2.5809249756756194,0.0375,0.19999999999999998
sprung,1,250.0,250,2.399673721481038,2.399673721481038,0.3,0.1
laugh,8,656.25,609.0,2.6911781068793044,2.726120221269764,0.31319444444444444,0.2618055555555555
basket,2,790.5,790.5,2.76208897315766,2.76208897315766,0.15,0.05
send,20,2883.35,509.5,2.9625302660310218,2.7079605397697337,0.38470598845598847,0.631170634920635
#ellen,11,725.4545454545455,415,2.6660369899638634,2.6190933306267428,0.4272727272727273,0.5909090909090909
@nattyxxscatty,1,10.0,10,1.0413926851582251,1.0413926851582251,0.0,0.0
hold,6,1099.8333333333333,668.0,2.6484859724904672,2.786190065095186,0.05007575757575757,0.1313131313131313
challenged,3,336.0,283,2.50512703891147,2.4533183400470375,-0.06666666666666667,0.06666666666666667
boomers,1,283.0,283,2.4533183400470375,2.4533183400470375,0.0,0.0
millennials,1,283.0,283,2.4533183400470375,2.4533183400470375,0.0,0.0
headtohead,1,283.0,283,2.4533183400470375,2.4533183400470375,0.0,0.0
trivia,2,211.5,211.5,2.301268726351209,2.301268726351209,0.0,0.0
combat,1,283.0,283,2.4533183400470375,2.4533183400470375,0.0,0.0
#goinginstyle,3,304.0,283,2.4805930635275373,2.4533183400470375,0.07102272727272727,0.15151515151515152
beat,3,1248.3333333333333,866,2.9253148293935687,2.9380190974762104,0.22272727272727275,0.5590909090909091
outrageous,2,215.5,215.5,2.3311049487387914,2.3311049487387914,-0.18125,0.6375
round,13,770.0769230769231,639,2.756142499688773,2.806179973983887,-0.05997710622710622,0.40328449328449334
guesstures,1,185.0,185,2.2695129442179165,2.2695129442179165,-0.11249999999999999,0.525
sudeikis,2,418.5,418.5,2.5422130627464954,2.5422130627464954,0.04375000000000001,0.4625
anne,2,418.5,418.5,2.5422130627464954,2.5422130627464954,0.04375000000000001,0.4625
hathaway,2,418.5,418.5,2.5422130627464954,2.5422130627464954,0.04375000000000001,0.4625
yearolds,2,291.0,291.0,2.4650158074754867,2.4650158074754867,0.25,0.5
invent,1,279.0,279,2.4471580313422194,2.4471580313422194,0.0,0.0
goggles,1,279.0,279,2.4471580313422194,2.4471580313422194,0.0,0.0
every,41,12685.975609756097,1462,3.1763857823637363,3.1652443261253107,0.2500193573364305,0.3772454510259388
panic,1,130.0,130,2.1172712956557644,2.1172712956557644,0.3952380952380952,0.5785714285714286
available,4,293.0,174.0,2.3583097808640536,2.2369915116051677,0.42880952380952386,0.5521428571428572
google,2,290.5,290.5,2.386204865233573,2.386204865233573,0.6976190476190476,0.4392857142857143
play,21,1286.1904761904761,268,2.667670613315808,2.429752280002408,0.21182058682058683,0.44275693442360115
store,4,1160.75,161.0,2.5384784007115755,2.2071105166074343,0.29710497835497834,0.573051948051948
peepee,1,652.0,652,2.814913181275074,2.814913181275074,0.2,0.4
teepees,1,652.0,652,2.814913181275074,2.814913181275074,0.2,0.4
@edsheeran,7,1697.4285714285713,1570,3.176444542190761,3.1961761850399735,0.48707482993197276,0.6366780045351473
song,21,989.7142857142857,717,2.845069383689955,2.8561244442423,0.36793363052291617,0.5655746237889094
head,14,921.5714285714286,271.5,2.6648056650148235,2.4351024284045595,0.2916125541125541,0.5191403834260976
sheeran,3,1483.0,1570,3.129119049573788,3.1961761850399735,0.4698412698412698,0.7503968253968254
@ddlovato,10,5553.3,6559.5,3.6493659619109216,3.8168164756662684,0.21750000000000003,0.315
heart,15,3282.0666666666666,1681,3.127316184713773,3.2258259914618934,0.340479797979798,0.5402474747474747
saint,4,2747.0,2071.0,3.3877790811715207,3.3116328656174723,0.125,0.25
sailor,1,1766.0,1766,3.247236549506764,3.247236549506764,0.0,0.0
celebrating,10,2216.1,1491.5,3.235569820337023,3.1612312157859113,0.6849999999999999,0.67
sobriety,1,6405.0,6405,3.806586934327803,3.806586934327803,0.8500000000000001,0.95
accomplishment,1,6405.0,6405,3.806586934327803,3.806586934327803,0.8500000000000001,0.95
@zachbraff,1,1776.0,1776,3.2496874278053016,3.2496874278053016,0.0,0.0
officially,4,1100.25,1116.0,2.957984368619263,2.993376912423088,0.2059659090909091,0.559469696969697
competitive,2,896.5,896.5,2.252479966454304,2.252479966454304,0.25,0.25
jazzy,1,1776.0,1776,3.2496874278053016,3.2496874278053016,0.0,0.0
racers,1,1776.0,1776,3.2496874278053016,3.2496874278053016,0.0,0.0
known,2,776.5,776.5,2.890680190958867,2.890680190958867,0.25,0.5
rrated,2,4371.0,4371.0,3.554694497612636,3.554694497612636,0.5,0.5
version,5,1874.4,567,2.988651204331029,2.754348335711019,0.100625,0.4533333333333333
rule,19,897.6315789473684,338,2.661531547706699,2.530199698203082,0.01290100250626566,0.17595238095238094
cover,8,1761.125,834.5,3.0417838161658493,2.9208048560842177,0.30520833333333336,0.40624999999999994
heater,1,261.0,261,2.4183012913197452,2.4183012913197452,1.0,0.3
@ramsnfl,1,13.0,13,1.146128035678238,1.146128035678238,0.125,0.425
representing,1,13.0,13,1.146128035678238,1.146128035678238,0.125,0.425
rams,1,13.0,13,1.146128035678238,1.146128035678238,0.125,0.425
usually,1,13.0,13,1.146128035678238,1.146128035678238,0.125,0.425
goat,3,382.6666666666667,200,2.140199980612277,2.303196057420489,0.40833333333333327,0.5083333333333333
puppy,7,977.0,640,2.9146335536971693,2.8068580295188172,0.20800865800865798,0.44653679653679657
face,15,1191.6666666666667,506,2.815510205708198,2.705007959333336,0.14074434824434826,0.412974987974988
impeccable,1,506.0,506,2.705007959333336,2.705007959333336,0.625,0.875
taste,2,1049.0,1049.0,2.9536118675672336,2.9536118675672336,0.5625,0.9375
deck,25,343.64,280,2.4974677583634226,2.44870631990508,0.30876731601731605,0.4699264069264069
download,4,394.75,257.0,2.5190207018054585,2.4112246166310367,0.4763291396103896,0.5793831168831168
adorably,1,246.0,246,2.392696953259666,2.392696953259666,-0.25,0.75
noah,2,365.5,365.5,2.5396666112609796,2.5396666112609796,0.0625,0.875
