Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
reunite,1,66.0,66,1.8260748027008264,1.8260748027008264,-0.4333333333333333,0.6
saved,3,257.0,125,2.230207160069573,2.100370545117563,-0.19690656565656564,0.5515151515151514
interior,1,84.0,84,1.9294189257142926,1.9294189257142926,0.0,0.0
tags,1,84.0,84,1.9294189257142926,1.9294189257142926,0.0,0.0
designated,2,372.0,372.0,2.3748101925999663,2.3748101925999663,0.0,0.0
monuments,8,246.75,170.5,2.3034079609514593,2.2324831024454803,0.11492003367003366,0.3118476430976431
watchdog,3,107.0,87,1.984403519600851,1.9444826721501687,-0.07539682539682539,0.34920634920634924
data,3,107.0,87,1.984403519600851,1.9444826721501687,-0.07539682539682539,0.34920634920634924
leak,2,71.5,71.5,1.85017876391133,1.85017876391133,-0.16666666666666666,0.4166666666666667
posted,1,255.0,255,2.4082399653118496,2.4082399653118496,0.06666666666666667,0.2333333333333333
@facebook,1,255.0,255,2.4082399653118496,2.4082399653118496,0.06666666666666667,0.2333333333333333
thanks,7,515.2857142857143,382,2.531263369557485,2.583198773968623,0.20833333333333331,0.3440476190476191
@reuters,1,514.0,514,2.711807229041191,2.711807229041191,0.0,0.0
kidnapped,2,345.5,345.5,2.4811136156750426,2.4811136156750426,-0.175,0.25
boko,1,514.0,514,2.711807229041191,2.711807229041191,0.0,0.0
haram,1,514.0,514,2.711807229041191,2.711807229041191,0.0,0.0
confronts,2,118.0,118.0,2.0672797887113123,2.0672797887113123,0.0,0.0
cornell,2,118.0,118.0,2.0672797887113123,2.0672797887113123,0.0,0.0
offer,3,108.0,95,2.0279831946891793,1.9822712330395684,0.0,0.0
sacramento,2,323.0,323.0,2.4376666680132506,2.4376666680132506,-0.5,0.5
allocate,2,323.0,323.0,2.4376666680132506,2.4376666680132506,-0.5,0.5
funds,2,323.0,323.0,2.4376666680132506,2.4376666680132506,-0.5,0.5
deportations,4,269.75,245.5,2.344460597659143,2.356501526674652,-0.375,0.4652777777777778
hindenburg,2,331.5,331.5,2.4973433039010007,2.4973433039010007,0.13636363636363635,0.45454545454545453
burst,2,331.5,331.5,2.4973433039010007,2.4973433039010007,0.13636363636363635,0.45454545454545453
lakehurst,2,331.5,331.5,2.4973433039010007,2.4973433039010007,0.13636363636363635,0.45454545454545453
naval,2,331.5,331.5,2.4973433039010007,2.4973433039010007,0.13636363636363635,0.45454545454545453
conrad,2,77.0,77.0,1.8877324046728696,1.8877324046728696,0.0,0.0
hilton,3,134.33333333333334,88,2.0578016060059254,1.9493900066449128,0.0,0.1111111111111111
exgirlfriend,2,77.0,77.0,1.8877324046728696,1.8877324046728696,0.0,0.0
ellen,1,32.0,32,1.5185139398778875,1.5185139398778875,0.0,0.0
degeneres,1,32.0,32,1.5185139398778875,1.5185139398778875,0.0,0.0
wish,4,174.75,202.0,2.1383313047128696,2.3066036760518798,0.02777777777777778,0.19444444444444442
passed,8,200.25,186.5,2.088385575352326,2.2299675084257626,0.09360795454545454,0.3130681818181818
suburban,1,120.0,120,2.0827853703164503,2.0827853703164503,-0.05555555555555555,0.14444444444444446
dallas,10,229.8,188.5,2.321387039328947,2.277535126612845,-0.022638888888888885,0.1502777777777778
unarmed,1,120.0,120,2.0827853703164503,2.0827853703164503,-0.05555555555555555,0.14444444444444446
gift,2,822.0,822.0,2.7648466834079835,2.7648466834079835,0.17857142857142858,0.2857142857142857
toll,1,210.0,210,2.3242824552976926,2.3242824552976926,-0.3,0.4
maduro,1,210.0,210,2.3242824552976926,2.3242824552976926,-0.3,0.4
rises,2,156.5,156.5,2.1706578972982364,2.1706578972982364,-0.15,0.2
alliance,2,131.5,131.5,2.1111761196239014,2.1111761196239014,-0.015151515151515152,0.44393939393939397
sunday,4,200.25,176.0,2.1239614284499497,2.2185580465240395,-0.008928571428571428,0.039285714285714285
@clewandowski_,5,224.8,169,2.1907533191119333,2.230448921378274,0.2,0.2
specialists,18,99.66666666666667,99.0,1.9540322666347671,1.999913123727206,0.08694083694083694,0.17075517075517074
weekday,1,69.0,69,1.845098040014257,1.845098040014257,0.0,0.0
allnew,1,195.0,195,2.292256071356476,2.292256071356476,0.0,0.0
@greggutfeldshow,1,195.0,195,2.292256071356476,2.292256071356476,0.0,0.0
tomorrow,8,78.5,45.5,1.8212060841573712,1.6672268755754653,0.03125,0.041666666666666664
chris,11,304.1818181818182,264,2.2752846185079925,2.423245873936808,-0.004545454545454544,0.10303030303030303
wallace,5,86.4,44,1.8387226744402994,1.6532125137753437,0.05,0.06666666666666667
oneonone,3,100.66666666666667,74,1.9318151685233527,1.8750612633917,0.0,0.0
@reince,3,103.33333333333333,127,1.9688501730338166,2.1072099696478683,0.13409090909090907,0.2734848484848485
@janicedean,2,83.5,83.5,1.9240945584956992,1.9240945584956992,0.10277777777777779,0.14444444444444446
scoop,2,134.0,134.0,2.1093202607069244,2.1093202607069244,0.0,0.0
churchill,1,93.0,93,1.9731278535996986,1.9731278535996986,0.0,0.0
#cashinin,5,2329.6,497,2.9395827900360154,2.6972293427597176,0.0,0.3
relieved,1,497.0,497,2.6972293427597176,2.6972293427597176,0.0,0.0
conservatives,7,510.57142857142856,265,2.555402798487016,2.424881636631067,0.11111111111111112,0.23317460317460317
known,4,525.75,476.5,2.7026263341346954,2.673327068674306,-0.07291666666666667,0.13541666666666666
everybody,5,278.6,151,2.295856389762192,2.1818435879447726,-0.0938095238095238,0.1414285714285714
knows,3,501.6666666666667,406,2.6699255095153376,2.60959440922522,-0.08333333333333333,0.19166666666666665
[@thedemocrats],3,260.0,340,2.3054753842712032,2.5327543789924976,-0.12727272727272726,0.4257575757575758
appealing,1,340.0,340,2.5327543789924976,2.5327543789924976,0.3181818181818182,0.4772727272727273
precincts,1,340.0,340,2.5327543789924976,2.5327543789924976,0.3181818181818182,0.4772727272727273
cambridge,2,300.0,300.0,2.474697443165389,2.474697443165389,0.47159090909090906,0.5511363636363636
large,2,1227.5,1227.5,2.8052033753614873,2.8052033753614873,0.07589285714285714,0.3080357142857143
leaked,1,178.0,178,2.2528530309798933,2.2528530309798933,0.10714285714285714,0.21428571428571427
@cvpayne,1,263.0,263,2.4216039268698313,2.4216039268698313,0.0,0.0
speeches,3,347.6666666666667,288,2.5251162296345364,2.4608978427565478,0.06666666666666667,0.06666666666666667
offends,1,263.0,263,2.4216039268698313,2.4216039268698313,0.0,0.0
discovered,1,263.0,263,2.4216039268698313,2.4216039268698313,0.0,0.0
capitalism,4,244.5,227.5,2.371959627577743,2.3535806179388024,0.225,0.35
[colbert],2,754.5,754.5,2.6045160984182676,2.6045160984182676,-0.35,0.5
crude,1,115.0,115,2.0644579892269186,2.0644579892269186,-0.7,1.0
homophobic,1,115.0,115,2.0644579892269186,2.0644579892269186,-0.7,1.0
music,2,239.5,239.5,2.3183442239766414,2.3183442239766414,0.0,0.0
loretta,4,227.75,216.0,2.3069076360966063,2.2954710482165717,0.0,0.0
lynn,4,227.75,216.0,2.3069076360966063,2.2954710482165717,0.0,0.0
hospitalized,4,227.75,216.0,2.3069076360966063,2.2954710482165717,0.0,0.0
stroke,4,227.75,216.0,2.3069076360966063,2.2954710482165717,0.0,0.0
tanzania,1,87.0,87,1.9444826721501687,1.9444826721501687,-0.2,0.0
crashes,1,87.0,87,1.9444826721501687,1.9444826721501687,-0.2,0.0
reform,19,197.31578947368422,165,2.218510992629394,2.220108088040055,0.034210526315789476,0.2789473684210526
consumers,1,140.0,140,2.1492191126553797,2.1492191126553797,0.0,1.0
@garybsmith,1,316.0,316,2.5010592622177517,2.5010592622177517,0.321875,0.5625
spending,16,458.375,140.0,2.3634902742850583,2.1464048327086447,0.16074218750000002,0.26848958333333334
freedom,14,423.85714285714283,209.5,2.434092305273254,2.322897742143371,0.011038961038961043,0.23917748917748916
halfblind,2,189.0,189.0,2.2739857540736175,2.2739857540736175,0.0,0.0
horse,2,189.0,189.0,2.2739857540736175,2.2739857540736175,0.0,0.0
named,2,189.0,189.0,2.2739857540736175,2.2739857540736175,0.0,0.0
patch,2,189.0,189.0,2.2739857540736175,2.2739857540736175,0.0,0.0
roses,2,189.0,189.0,2.2739857540736175,2.2739857540736175,0.0,0.0
grows,1,74.0,74,1.8750612633917,1.8750612633917,-0.30000000000000004,0.39999999999999997
slow,4,331.25,356.5,2.420086597193456,2.5368481800976923,-0.1929545454545455,0.3618181818181818
advances,1,74.0,74,1.8750612633917,1.8750612633917,-0.30000000000000004,0.39999999999999997
counsel,2,664.5,664.5,2.8201055183967467,2.8201055183967467,0.05,0.15
email,11,353.6363636363636,236,2.410238700791694,2.374748346010104,0.0303030303030303,0.16717171717171717
notes,2,664.5,664.5,2.8201055183967467,2.8201055183967467,0.05,0.15
show,16,338.8125,203.0,2.407022834141598,2.3094996812603803,0.08348800505050505,0.2430271464646465
dismisses,2,111.5,111.5,2.0269999303465327,2.0269999303465327,0.1,0.15
zones,3,142.66666666666666,148,2.150951070820243,2.173186268412274,0.39999999999999997,0.43333333333333335
proposals,2,203.0,203.0,2.3095466653133716,2.3095466653133716,0.005681818181818177,0.7272727272727273
applicants,1,199.0,199,2.3010299956639813,2.3010299956639813,-0.125,1.0
singer,3,294.6666666666667,306,2.415680099481992,2.4871383754771865,-0.16666666666666666,0.09999999999999999
bitter,1,90.0,90,1.9590413923210936,1.9590413923210936,-0.05,0.25
hack,1,90.0,90,1.9590413923210936,1.9590413923210936,-0.05,0.25
holmes,1,126.0,126,2.103803720955957,2.103803720955957,0.0,0.0
serial,1,126.0,126,2.103803720955957,2.103803720955957,0.0,0.0
killer,8,130.75,130.5,2.108161874786386,2.118671314663087,-0.03125,0.25
exhumed,1,126.0,126,2.103803720955957,2.103803720955957,0.0,0.0
pressed,2,278.5,278.5,2.4163183137983517,2.4163183137983517,0.25,0.25
wielding,3,731.6666666666666,753,2.8377791247414748,2.877371345869774,0.125,0.2333333333333333
influence,4,583.0,588.0,2.663304115156415,2.752368601231253,-0.0062500000000000056,0.35
torrential,2,186.5,186.5,2.218272138331384,2.218272138331384,0.0,0.0
rain,1,98.0,98,1.99563519459755,1.99563519459755,0.0,0.0
crushes,1,98.0,98,1.99563519459755,1.99563519459755,0.0,0.0
nyc,4,125.25,123.0,2.077646173321403,2.084410731504912,-0.1375,0.3375
accuses,5,138.2,116,2.114117966479666,2.0681858617461617,0.06333333333333334,0.10888888888888888
assassination,3,107.66666666666667,104,2.033094483158783,2.0211892990699383,0.0,0.0
plot,5,151.8,125,2.1505860081462025,2.100370545117563,-0.013333333333333332,0.06
midwest,4,108.5,94.0,1.9629080120393354,1.9657543609333088,-0.20833333333333334,0.38749999999999996
rivers,3,128.66666666666666,72,1.9687639778378785,1.863322860120456,-0.13333333333333333,0.3333333333333333
receding,2,55.5,55.5,1.7326914257242092,1.7326914257242092,-0.2,0.5
heavy,2,55.5,55.5,1.7326914257242092,1.7326914257242092,-0.2,0.5
rains,3,128.66666666666666,72,1.9687639778378785,1.863322860120456,-0.13333333333333333,0.3333333333333333
river,3,67.33333333333333,72,1.8097235595979912,1.863322860120456,-0.16666666666666666,0.3666666666666667
christian,1,190.0,190,2.2810333672477277,2.2810333672477277,0.125,0.16666666666666666
villages,1,190.0,190,2.2810333672477277,2.2810333672477277,0.125,0.16666666666666666
rebuilding,2,138.0,138.0,2.110276309933173,2.110276309933173,-0.037500000000000006,0.2833333333333333
warrant,2,151.5,151.5,2.16484128464855,2.16484128464855,-0.1,0.0
trillion,5,471.8,266,2.5537480200307456,2.4265112613645754,-0.08,0.13999999999999999
taxes,5,565.2,512,2.582178327785296,2.7101173651118162,-0.011666666666666669,0.515
escape,1,301.0,301,2.4800069429571505,2.4800069429571505,0.5,0.5
@michellemalkin,5,499.2,541,2.6480860141127787,2.733999286538387,0.05,0.05
anathema,1,796.0,796,2.9014583213961123,2.9014583213961123,0.25,0.25
radical,5,412.2,181,2.4506882700460024,2.2600713879850747,0.12666666666666665,0.3211111111111111
humanize,1,796.0,796,2.9014583213961123,2.9014583213961123,0.25,0.25
conse,1,796.0,796,2.9014583213961123,2.9014583213961123,0.25,0.25
hell,6,989.6666666666666,586.0,2.7062665755103246,2.756292173787158,0.03571428571428572,0.26415343915343914
veterans,7,780.5714285714286,269,2.5840808938170623,2.4313637641589874,0.007467532467532472,0.4291125541125541
dying,4,1078.25,282.5,2.5630172376623888,2.4116262303301186,-0.025,0.15
waiting,2,1901.5,1901.5,2.8363517997583654,2.8363517997583654,0.175,0.275
[#obamacare],1,378.0,378,2.578639209968072,2.578639209968072,-0.5,0.55
[the,4,208.5,204.0,2.1521263285602603,2.1698350121222276,0.0050000000000000044,0.365
democrats],1,378.0,378,2.578639209968072,2.578639209968072,-0.5,0.55
wrong,7,302.7142857142857,221,2.3738159449396923,2.346352974450639,-0.21666666666666665,0.7244708994708995
opposes,2,338.0,338.0,2.5207377940048747,2.5207377940048747,0.0,0.425
medieval,2,196.0,196.0,2.263331146505232,2.263331146505232,0.05,0.075
solution,2,196.0,196.0,2.263331146505232,2.263331146505232,0.05,0.075
modern,2,230.5,230.5,2.358777004966317,2.358777004966317,0.15303030303030302,0.28510101010101013
realize,1,2585.0,2585,3.4126285205443754,3.4126285205443754,0.5,0.5
means,3,1023.3333333333334,401,2.6487578331143795,2.60422605308447,0.125,0.2916666666666667
removing,1,2585.0,2585,3.4126285205443754,3.4126285205443754,0.5,0.5
street,6,945.5,757.5,2.7413447304694394,2.8664139186511437,-0.15000000000000002,0.45
@thefive,20,93.4,57.0,1.7827504865558061,1.7634279935629373,0.10699494949494948,0.2944444444444444
facebook,12,53.666666666666664,50.5,1.706163925412035,1.7117867598663676,-0.06616762866762867,0.48563011063011063
page,3,109.0,129,1.9022620118126456,2.113943352306837,-0.2878787878787879,0.8181818181818182
@sheriff_napier,1,144.0,144,2.161368002234975,2.161368002234975,0.0,0.14285714285714285
infrastructure,2,169.0,169.0,2.2257013067987463,2.2257013067987463,-0.2,0.4214285714285714
apologize,3,753.6666666666666,483,2.8049600995875097,2.6848453616444123,0.0,0.0
#hillary,4,924.0,768.5,2.881847320498184,2.8462427955208263,-0.04886363636363637,0.34545454545454546
publicist,1,360.0,360,2.5575072019056577,2.5575072019056577,0.0,0.0
peter,1,516.0,516,2.7134905430939424,2.7134905430939424,0.7,0.9
daou,2,301.5,301.5,2.3289866076220553,2.3289866076220553,-0.12749999999999995,0.9166666666666667
playing,1,516.0,516,2.7134905430939424,2.7134905430939424,0.7,0.9
field,4,168.5,62.0,1.9420258994127075,1.755272505103306,0.20833333333333331,0.35
candidates,2,173.0,173.0,2.179728010060493,2.179728010060493,-0.4774999999999999,0.4666666666666667
@tombevanrcp,1,68.0,68,1.8388490907372552,1.8388490907372552,0.06666666666666667,0.5333333333333333
polls,10,164.1,109.5,2.091369451254521,2.0413926851582254,-0.016666666666666663,0.25166666666666665
pundits,1,68.0,68,1.8388490907372552,1.8388490907372552,0.06666666666666667,0.5333333333333333
much,11,230.27272727272728,168,2.270790768099861,2.2278867046136734,0.11801652892561983,0.27631772268135907
sticking,1,99.0,99,2.0,2.0,0.2,0.2
matter,7,140.42857142857142,99,2.0519616850160713,2.0,0.23333333333333336,0.32777777777777783
@petehoekstra,1,151.0,151,2.1818435879447726,2.1818435879447726,0.0,0.0
lifeline,1,151.0,151,2.1818435879447726,2.1818435879447726,0.0,0.0
created,3,236.33333333333334,191,2.343664211773947,2.2833012287035497,0.25416666666666665,0.3958333333333333
lifel,1,151.0,151,2.1818435879447726,2.1818435879447726,0.0,0.0
marie,2,102.5,102.5,1.9474348283726262,1.9474348283726262,-0.0875,0.7583333333333333
harf,3,154.33333333333334,156,2.102723140275501,2.1958996524092336,-0.05833333333333333,0.5055555555555555
underscores,1,156.0,156,2.1958996524092336,2.1958996524092336,-0.6,0.9
mac,1,71.0,71,1.8573324964312685,1.8573324964312685,0.0,0.0
letting,1,71.0,71,1.8573324964312685,1.8573324964312685,0.0,0.0
cam,5,271.8,80,2.198423234170748,1.9084850188786497,-0.26,0.5466666666666666
footage,6,397.6666666666667,362.0,2.4490315616808256,2.5470607979202806,-0.04999999999999998,0.4083333333333334
goal,5,173.6,117,2.1596915569875694,2.0718820073061255,0.039999999999999994,0.32666666666666666
accuracy,1,71.0,71,1.8573324964312685,1.8573324964312685,0.0,0.0
allowed,3,221.0,80,2.1477321040896586,1.9084850188786497,-0.3875,0.7643518518518518
view,8,264.25,158.5,2.2494627830725413,2.2001308053724316,-0.07499999999999998,0.6000000000000001
videos,4,72.25,72.5,1.8533306839518255,1.8640144772102594,-0.18373015873015874,0.8932539682539682
give,11,388.27272727272725,305,2.4257698528881457,2.48572142648158,0.006060606060606059,0.36893939393939396
unfair,2,72.5,72.5,1.8640144772102594,1.8640144772102594,-0.5,1.0
advantage,3,244.66666666666666,80,2.1662936553542207,1.9084850188786497,-0.3333333333333333,0.6666666666666666
refugee,2,53.5,53.5,1.7332855361931772,1.7332855361931772,0.65,0.625
fellow,4,283.5,151.0,2.235843092370876,2.1349315202772057,0.125,0.25
@thirdwaymattb,1,47.0,47,1.6812412373755872,1.6812412373755872,0.8,0.75
countries,5,254.2,193,2.298669104200761,2.287801729930226,0.16916666666666663,0.5669444444444445
needed,3,130.33333333333334,92,2.0176149023684466,1.968482948553935,0.3333333333333333,0.5055555555555555
@repseanduffy,3,217.0,184,2.267901640187111,2.2671717284030137,-0.027272727272727282,0.40723905723905723
closer,4,114.5,106.5,2.016507365037625,2.0032330211246157,-0.05795454545454545,0.5818181818181818
competition,3,122.66666666666667,111,2.0618738236013905,2.0492180226701815,0.0893939393939394,0.19242424242424247
deflate,1,90.0,90,1.9590413923210936,1.9590413923210936,-0.15000000000000002,0.9444444444444444
promises,20,405.2,209.0,2.3762045214528227,2.320791583100448,0.11066666666666666,0.28161111111111115
walk,2,109.5,109.5,2.0364923723139654,2.0364923723139654,0.06785714285714284,0.7400793650793651
@senwarren,7,100.42857142857143,96,1.9916729758485714,1.9867717342662448,-0.017857142857142856,0.26190476190476186
@jasonrileywsj,1,100.0,100,2.0043213737826426,2.0043213737826426,0.5,0.5
entitlement,1,100.0,100,2.0043213737826426,2.0043213737826426,0.5,0.5
@turnbullmalcolm,3,131.0,62,1.980951656509711,1.7993405494535817,0.2916666666666667,0.31000000000000005
multicultural,1,48.0,48,1.6901960800285136,1.6901960800285136,0.505,0.5700000000000001
society,1,48.0,48,1.6901960800285136,1.6901960800285136,0.505,0.5700000000000001
achieved,4,217.5,183.5,2.220057724878718,2.2655349884109617,0.2572564935064935,0.5443668831168831
remarkable,1,48.0,48,1.6901960800285136,1.6901960800285136,0.505,0.5700000000000001
degree,2,63.0,63.0,1.7939115856594774,1.7939115856594774,0.2925,0.42000000000000004
administration],1,62.0,62,1.7993405494535817,1.7993405494535817,0.0,0.0
arrangement,1,62.0,62,1.7993405494535817,1.7993405494535817,0.0,0.0
pre,1,62.0,62,1.7993405494535817,1.7993405494535817,0.0,0.0
gunfight,1,212.0,212,2.3283796034387376,2.3283796034387376,-0.2,0.0
familiar,3,578.0,423,2.7009445495695865,2.6273658565927325,0.25,0.3666666666666667
exclusive,9,138.77777777777777,123,2.0295703327556294,2.093421685162235,0.01515151515151515,0.050505050505050504
australian,4,195.0,179.5,2.1615048933468204,2.1699045326097597,0.10954545454545453,0.14681818181818182
prime,4,184.25,158.0,2.1771437692629805,2.2011822844420807,0.017045454545454544,0.056818181818181816
malcolm,1,54.0,54,1.7403626894942439,1.7403626894942439,0.0,0.0
arrest,1,91.0,91,1.9637878273455553,1.9637878273455553,-0.18333333333333335,0.3333333333333333
connecticut,2,466.0,466.0,2.4445499594226026,2.4445499594226026,-0.09166666666666667,0.16666666666666666
girlfriend,1,91.0,91,1.9637878273455553,1.9637878273455553,-0.18333333333333335,0.3333333333333333
@planettyrus,2,983.5,983.5,2.9508462850821595,2.9508462850821595,0.5,0.15
[@hillaryclinton,5,767.6,793,2.780534809847201,2.8998205024270964,-0.16,0.27999999999999997
damn,1,1398.0,1398,3.1458177144918276,3.1458177144918276,0.0,0.0
period,2,868.5,868.5,2.838648315767041,2.838648315767041,0.08333333333333333,0.3
resistant,1,793.0,793,2.8998205024270964,2.8998205024270964,-0.3,0.7
respecting,1,793.0,793,2.8998205024270964,2.8998205024270964,-0.3,0.7
enough,6,500.5,459.5,2.5358908575564465,2.602472179630765,-0.013888888888888886,0.6166666666666666
deplorable,1,793.0,793,2.8998205024270964,2.8998205024270964,-0.3,0.7
irred,1,793.0,793,2.8998205024270964,2.8998205024270964,-0.3,0.7
anyone,3,429.0,274,2.5074037911991804,2.439332693830263,-0.13333333333333333,0.2333333333333333
gir,1,876.0,876,2.9429995933660407,2.9429995933660407,0.0,0.0
relationship,5,201.6,143,2.243505197135001,2.1583624920952498,0.194,0.252
@corybooker,1,569.0,569,2.7558748556724915,2.7558748556724915,1.0,0.3
accomplishment,1,569.0,569,2.7558748556724915,2.7558748556724915,1.0,0.3
complain,1,569.0,569,2.7558748556724915,2.7558748556724915,1.0,0.3
shine,1,735.0,735,2.866877814337499,2.866877814337499,0.27999999999999997,0.36
light,4,271.0,150.5,2.225837152627035,2.173137358071064,0.334375,0.6148214285714286
polici,1,735.0,735,2.866877814337499,2.866877814337499,0.27999999999999997,0.36
series,8,118.25,96.0,2.0323766190663317,1.9867717342662448,0.021979166666666668,0.3698263888888889
brutal,4,94.25,96.0,1.9757661422908983,1.9867717342662448,-0.078125,0.6458333333333333
version,4,124.25,96.0,2.0563683883907142,1.9867717342662448,0.21875,0.5333333333333332
anybody,6,262.8333333333333,303.0,2.3952231646007944,2.482110952412437,0.016666666666666673,0.3541666666666667
nostalgic,1,158.0,158,2.2013971243204513,2.2013971243204513,-0.5,1.0
wrought,1,158.0,158,2.2013971243204513,2.2013971243204513,-0.5,1.0
small,4,196.5,182.0,2.0519852865214308,2.042698811008485,-0.1,0.5333333333333333
bracket,1,389.0,389,2.591064607026499,2.591064607026499,-0.25,0.4
@thehermancain,3,267.3333333333333,231,2.4124042211670287,2.3654879848909,0.3611111111111111,0.6018518518518517
bold,3,220.33333333333334,198,2.27692202364376,2.298853076409707,0.3055555555555555,0.5277777777777777
economy,4,146.25,160.0,2.135985031136804,2.206289067715636,0.35416666666666663,0.22083333333333333
@ashwebsterfbn,1,58.0,58,1.7708520116421442,1.7708520116421442,0.0,0.3
turnout,1,58.0,58,1.7708520116421442,1.7708520116421442,0.0,0.3
taylor,1,106.0,106,2.0293837776852097,2.0293837776852097,0.5,0.8888888888888888
conversations,1,106.0,106,2.0293837776852097,2.0293837776852097,0.5,0.8888888888888888
confl,1,106.0,106,2.0293837776852097,2.0293837776852097,0.5,0.8888888888888888
@senjohnmccain,1,144.0,144,2.161368002234975,2.161368002234975,0.0,0.0
approve,5,328.8,239,2.4016812201920446,2.380211241711606,0.0,0.2
passing,5,333.8,145,2.3234234834347243,2.164352855784437,0.19,0.4
cbo,1,144.0,144,2.161368002234975,2.161368002234975,0.0,0.0
score,1,144.0,144,2.161368002234975,2.161368002234975,0.0,0.0
proposal,3,241.33333333333334,286,2.2834324781587805,2.4578818967339924,0.05555555555555555,0.1111111111111111
someone,5,267.4,192,2.3572337458759285,2.285557309007774,0.01333333333333333,0.27666666666666667
plotted,2,154.0,154.0,2.1894259732244405,2.1894259732244405,0.0,0.0
pressure,2,160.5,160.5,2.2080705155841645,2.2080705155841645,0.0,0.0
cooker,1,164.0,164,2.2174839442139063,2.2174839442139063,0.0,0.0
bomb,3,217.33333333333334,164,2.3133726222492395,2.2174839442139063,0.0,0.0
dozen,1,127.0,127,2.1072099696478683,2.1072099696478683,0.5,0.5
theme,1,127.0,127,2.1072099696478683,2.1072099696478683,0.5,0.5
parkgoers,1,127.0,127,2.1072099696478683,2.1072099696478683,0.5,0.5
stuck,1,127.0,127,2.1072099696478683,2.1072099696478683,0.5,0.5
roller,1,127.0,127,2.1072099696478683,2.1072099696478683,0.5,0.5
coaster,1,127.0,127,2.1072099696478683,2.1072099696478683,0.5,0.5
australia,3,224.0,242,2.345080963776249,2.385606273598312,0.07222222222222223,0.2333333333333333
comments,4,288.5,320.0,2.4139344816794925,2.4932895846425303,0.0,0.0
praising,1,242.0,242,2.385606273598312,2.385606273598312,0.0,0.0
unemployment,2,468.5,468.5,2.6123442087286435,2.6123442087286435,0.0,0.0
politico,1,446.0,446,2.6503075231319366,2.6503075231319366,0.0,0.0
source,2,290.5,290.5,2.391923215751077,2.391923215751077,0.0,0.0
fills,1,446.0,446,2.6503075231319366,2.6503075231319366,0.0,0.0
omnibus,2,137.5,137.5,2.1393768004764144,2.1393768004764144,0.0,0.016666666666666666
hour,1,124.0,124,2.0969100130080562,2.0969100130080562,0.0,0.03333333333333333
ridiculous,1,94.0,94,1.9777236052888478,1.9777236052888478,-0.05952380952380952,0.7857142857142857
certain,2,127.0,127.0,2.092274740660349,2.092274740660349,0.07738095238095238,0.6785714285714286
meetings,1,94.0,94,1.9777236052888478,1.9777236052888478,-0.05952380952380952,0.7857142857142857
restoring,1,343.0,343,2.53655844257153,2.53655844257153,0.0,0.0
epidemic,1,231.0,231,2.3654879848909,2.3654879848909,0.26500000000000007,0.6991666666666667
priority,7,135.28571428571428,109,2.085353312636562,2.041392685158225,0.1584920634920635,0.4411507936507936
daily,5,120.8,80,1.9781403280955074,1.9084850188786497,0.052500000000000005,0.07333333333333333
claim,4,561.0,480.5,2.6750094275332104,2.6403301524968565,-0.09166666666666667,0.575
favor,6,307.8333333333333,238.5,2.4424305164586673,2.3790318303591804,-0.08333333333333333,0.2166666666666667
weird,1,683.0,683,2.835056101720116,2.835056101720116,-0.5,1.0
bankrupt,2,393.0,393.0,2.497964505826684,2.497964505826684,0.05,0.35
relegated,1,333.0,333,2.5237464668115646,2.5237464668115646,0.0,0.1
exti,1,333.0,333,2.5237464668115646,2.5237464668115646,0.0,0.1
@randpaul,7,324.0,192,2.3205566879467043,2.285557309007774,0.05773809523809525,0.3488095238095238
millions,2,120.0,120.0,2.067040718731256,2.067040718731256,0.0,0.0
dollars,1,152.0,152,2.184691430817599,2.184691430817599,0.0,0.0
transferred,1,152.0,152,2.184691430817599,2.184691430817599,0.0,0.0
insuran,1,152.0,152,2.184691430817599,2.184691430817599,0.0,0.0
smash,1,61.0,61,1.792391689498254,1.792391689498254,0.0,0.0
jokes,1,61.0,61,1.792391689498254,1.792391689498254,0.0,0.0
rant,2,211.0,211.0,2.275328159889223,2.275328159889223,-0.175,0.275
laugh,1,308.0,308,2.4899584794248346,2.4899584794248346,-0.35,0.55
terribly,1,308.0,308,2.4899584794248346,2.4899584794248346,-0.35,0.55
meanspirited,1,308.0,308,2.4899584794248346,2.4899584794248346,-0.35,0.55
antiamerican,1,82.0,82,1.919078092376074,1.919078092376074,0.13333333333333333,0.15
pension,2,185.0,185.0,2.189987967566311,2.189987967566311,0.06666666666666667,0.075
[is],3,84.66666666666667,82,1.8942934388168888,1.919078092376074,0.24444444444444444,0.3833333333333333
earn,1,82.0,82,1.919078092376074,1.919078092376074,0.13333333333333333,0.15
whi,1,82.0,82,1.919078092376074,1.919078092376074,0.13333333333333333,0.15
col,2,122.5,122.5,2.036492372313965,2.036492372313965,0.25,0.25
michael,5,118.8,64,1.9769119500997046,1.8129133566428555,0.1,0.1
waltz,2,122.5,122.5,2.036492372313965,2.036492372313965,0.25,0.25
koreans,2,135.0,135.0,2.1071569487121997,2.1071569487121997,3.469446951953614e-18,0.12083333333333332
iranians,1,181.0,181,2.2600713879850747,2.2600713879850747,0.0,0.0
@cher,1,92.0,92,1.968482948553935,1.968482948553935,0.0,0.0
twitter,3,618.3333333333334,855,2.6198401988176854,2.932473764677153,0.0,0.0
blast,1,92.0,92,1.968482948553935,1.968482948553935,0.0,0.0
