Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
subpoena,1,31.0,31,1.505149978319906,1.505149978319906,0.0,0.0
#addresstocongress,1,18.0,18,1.2787536009528289,1.2787536009528289,0.0,0.0
@senatortomudall,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.0
supports,4,10.75,9.5,0.9938579521273159,0.9771212547196625,0.0625,0.08333333333333333
nea,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.0
disappearing,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.0
judge,4,151.0,89.0,1.9994446263601637,1.9538131524216331,0.04375,0.49583333333333335
gave,4,46.75,38.5,1.635649099392212,1.5965622991772306,0.19488636363636364,0.47045454545454546
assaulting,3,38.333333333333336,20,1.4327034770452374,1.3222192947339193,-0.025000000000000005,0.3833333333333333
disabled,1,85.0,85,1.9344984512435677,1.9344984512435677,-0.07500000000000001,0.15
classmate,1,85.0,85,1.9344984512435677,1.9344984512435677,-0.07500000000000001,0.15
jail,4,59.75,62.0,1.6968665355680965,1.768279221285765,-0.01458333333333334,0.11249999999999999
faces,5,43.8,41,1.628091994517846,1.6232492903979006,0.057499999999999996,0.11000000000000001
charges,9,29.22222222222222,21,1.341891600008346,1.3424226808222062,-0.15396825396825398,0.28015873015873016
felony,8,51.375,45.5,1.7074653350862636,1.6672268755754653,-0.1,0.06875
rioting,2,67.0,67.0,1.8231038061033427,1.8231038061033427,0.0,0.0
inauguration,1,53.0,53,1.7323937598229686,1.7323937598229686,0.0,0.0
day,29,25.413793103448278,18,1.2305200277623556,1.2787536009528289,0.2295977011494253,0.2967432950191571
dropped,1,53.0,53,1.7323937598229686,1.7323937598229686,0.0,0.0
alive,7,59.142857142857146,58,1.4442851512114863,1.7708520116421442,0.11044973544973545,0.28042328042328046
translator,1,58.0,58,1.7708520116421442,1.7708520116421442,0.1,0.4
captain,1,58.0,58,1.7708520116421442,1.7708520116421442,0.1,0.4
@mattczeller,1,58.0,58,1.7708520116421442,1.7708520116421442,0.1,0.4
fundraising,2,37.5,37.5,1.5130622583727251,1.5130622583727251,0.05,0.2
translators,3,25.0,10,1.2384448945974376,1.0413926851582251,0.19999999999999998,0.3
served,2,38.5,38.5,1.5359410036530627,1.5359410036530627,0.33749999999999997,0.6375
w/us,1,58.0,58,1.7708520116421442,1.7708520116421442,0.1,0.4
troops,6,21.666666666666668,20.0,1.1364018537143001,1.3222192947339193,0.06666666666666667,0.2333333333333333
powerless,1,23.0,23,1.380211241711606,1.380211241711606,0.15681818181818183,0.7863636363636364
surprise,1,26.0,26,1.4313637641589874,1.4313637641589874,0.0,0.0
closing,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
doors,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
media,26,13.73076923076923,11.0,1.0315548469044218,1.077668018732531,0.29787296037296035,0.3187645687645688
enzo,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
encourages,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
news,7,15.857142857142858,14,1.1019251203364198,1.1760912590556813,0.18571428571428572,0.1976190476190476
outlets,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
boycott,4,33.0,26.0,1.4804476214145468,1.430169003285497,0.0,0.0
correspondents,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
dinner,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
@violadavis,1,18.0,18,1.2787536009528289,1.2787536009528289,0.3,0.2
wins,1,18.0,18,1.2787536009528289,1.2787536009528289,0.3,0.2
inducted,1,18.0,18,1.2787536009528289,1.2787536009528289,0.3,0.2
rhode,1,18.0,18,1.2787536009528289,1.2787536009528289,0.3,0.2
island,1,18.0,18,1.2787536009528289,1.2787536009528289,0.3,0.2
heritage,4,13.25,14.0,1.1254974685139567,1.1600731430555271,0.08636363636363636,0.08787878787878789
fame,8,51.5,44.5,1.637481278338786,1.6577752672109525,0.0375,0.025
toolkit,6,32.666666666666664,33.0,1.5114946860460765,1.5307262395435965,0.08333333333333333,0.14444444444444446
create,18,9.277777777777779,2.0,0.6320565443194697,0.45154499349597177,0.11388888888888887,0.11296296296296296
impactful,3,29.666666666666668,31,1.4805545735995997,1.505149978319906,0.08333333333333333,0.17777777777777778
days,16,37.125,31.5,1.5094385079191455,1.5114203054382638,0.14270833333333333,0.20312499999999997
kristen,1,44.0,44,1.6532125137753437,1.6532125137753437,0.0,0.0
arrested,8,45.375,33.0,1.535098385716082,1.5307262395435965,0.0,0.0
protesting,4,52.25,37.5,1.5646832593032034,1.5791812460476249,-0.004629629629629632,0.040740740740740744
@uiowa,1,44.0,44,1.6532125137753437,1.6532125137753437,0.0,0.0
funds,2,35.0,35.0,1.5422881389671654,1.5422881389671654,0.125,0.375
construction,2,30.0,30.0,1.4418307175768088,1.4418307175768088,0.0,0.0
@sabrinaeaton,1,14.0,14,1.1760912590556813,1.1760912590556813,0.0,0.0
piece,4,17.0,17.5,1.2527868401939495,1.2670130530280674,0.0,0.1125
@repjimrenacci,1,14.0,14,1.1760912590556813,1.1760912590556813,0.0,0.0
repeal,4,23.0,21.0,1.3552466481868857,1.3383468048124332,0.0,0.0
ohioans,1,36.0,36,1.568201724066995,1.568201724066995,0.0,0.0
@jcarrsmyth,1,36.0,36,1.568201724066995,1.568201724066995,0.0,0.0
@ap,6,65.0,78.0,1.7868648783218084,1.897069677883887,-0.025000000000000005,0.016666666666666666
maker,6,15.833333333333334,9.0,1.1024199465988334,0.9978175972987751,0.1318181818181818,0.30050505050505055
responses,3,17.666666666666668,12,1.1717812976961268,1.1139433523068367,0.0893939393939394,0.18686868686868688
@usda,16,57.6875,24.0,1.5176453499223805,1.3979400086720377,0.08551136363636366,0.2162878787878788
public,6,29.333333333333332,40.5,1.0999113701624568,1.6142001793515024,0.047706228956228953,0.32306397306397305
animal,31,76.38709677419355,62,1.759760211235404,1.7993405494535817,-0.012609970674486803,0.1839687194525904
info,2,20.0,20.0,1.1672268755754653,1.1672268755754653,0.10227272727272727,0.35757575757575755
website,3,20.0,17,1.255272505103306,1.255272505103306,0.008838383838383838,0.3313131313131313
banks,1,35.0,35,1.5563025007672873,1.5563025007672873,0.0,0.0
allows,3,37.666666666666664,17,1.4577354467143158,1.255272505103306,0.016666666666666666,0.049999999999999996
suppliers,1,81.0,81,1.9138138523837167,1.9138138523837167,0.0,0.0
abuse,11,48.54545454545455,44,1.6274553429662566,1.6532125137753437,0.03585858585858586,0.1898989898989899
featuring,2,17.5,17.5,1.2281830165645216,1.2281830165645216,0.125,0.1
interview,3,17.666666666666668,24,1.1706277869929582,1.3979400086720377,-0.13333333333333333,0.5666666666666667
@scoutsequality,1,25.0,25,1.414973347970818,1.414973347970818,0.0,0.0
editor,4,28.25,25.0,1.4460473013452404,1.414973347970818,0.15000000000000002,0.07500000000000001
picks,1,25.0,25,1.414973347970818,1.414973347970818,0.0,0.0
assure,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
@uf,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
christian,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
campus,8,40.5,20.5,1.4138369358744827,1.326606256887672,0.19583333333333333,0.41145833333333337
middleschoolers,1,56.0,56,1.7558748556724915,1.7558748556724915,0.0,0.0
reinstate,3,50.0,54,1.703007133962157,1.7403626894942439,0.0,0.0
local,12,14.0,16.5,1.0202218001436696,1.2428607132407898,0.1125,0.1545138888888889
isnt,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
listed,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
@townhallproject,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
consider,103,3.0,1,0.41503760958025504,0.3010299956639812,0.07655070118662352,0.25381607335490836
member,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
irmela,1,10.0,10,1.0413926851582251,1.0413926851582251,0.0,0.0
mensahschramm,1,10.0,10,1.0413926851582251,1.0413926851582251,0.0,0.0
@youtube,1,10.0,10,1.0413926851582251,1.0413926851582251,0.0,0.0
innocent,4,26.25,23.5,1.4192191079932843,1.3868932224905968,0.43333333333333335,0.6833333333333333
man,7,21.857142857142858,21,1.3289575921798356,1.3424226808222062,0.1476190476190476,0.5761904761904761
finally,1,26.0,26,1.4313637641589874,1.4313637641589874,0.2333333333333333,0.6333333333333333
pardoned,1,26.0,26,1.4313637641589874,1.4313637641589874,0.2333333333333333,0.6333333333333333
puts,1,62.0,62,1.7993405494535817,1.7993405494535817,0.0,0.0
blinders,1,62.0,62,1.7993405494535817,1.7993405494535817,0.0,0.0
@usatoday,1,62.0,62,1.7993405494535817,1.7993405494535817,0.0,0.0
constituentled,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.25
various,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.25
members,9,27.77777777777778,21,1.3422264133318107,1.3424226808222062,-0.055092592592592596,0.3314814814814815
@soma_action,1,20.0,20,1.3222192947339193,1.3222192947339193,0.25,0.2
south,7,43.714285714285715,18,1.288071683589095,1.2787536009528289,0.06964285714285715,0.09107142857142857
orange,1,20.0,20,1.3222192947339193,1.3222192947339193,0.25,0.2
@realdonaldtrump,12,42.083333333333336,47.0,1.5145334135672075,1.6797280100604932,0.041666666666666664,0.10833333333333334
santa,1,19.0,19,1.3010299956639813,1.3010299956639813,0.0,0.0
monica,9,21.11111111111111,19,1.3066333800531706,1.3010299956639813,-0.020010288065843627,0.1585905349794239
council,3,21.333333333333332,19,1.0850908350344355,1.3010299956639813,0.12878787878787878,0.28484848484848485
divestment,1,19.0,19,1.3010299956639813,1.3010299956639813,0.0,0.0
@grahamblog,1,17.0,17,1.255272505103306,1.255272505103306,0.0,0.0
featured,5,11.4,11,1.0660177891496962,1.0791812460476249,0.05,0.056666666666666664
@maddow,2,8.5,8.5,0.627636252551653,0.627636252551653,0.0,0.0
translated,1,30.0,30,1.4913616938342726,1.4913616938342726,-0.4,0.55
expand,3,46.0,41,1.6490399656461365,1.6232492903979006,-0.13333333333333333,0.18333333333333335
prioritized,1,30.0,30,1.4913616938342726,1.4913616938342726,-0.4,0.55
anyone,3,12.0,6,0.7788199112828432,0.8450980400142568,-0.06666666666666667,0.21666666666666667
convicted,20,45.3,30.5,1.5686265058605149,1.4982558360770892,-0.014910714285714291,0.33294642857142853
criminal,5,15.8,18,1.1384643144452236,1.2787536009528289,-0.34,0.525
offense,4,28.0,27.0,1.4564538612463007,1.4446508512531553,-0.075,0.36250000000000004
returned,4,63.0,31.0,1.2958950366404296,1.4512733896569956,0.07291666666666667,0.20416666666666666
chief,3,29.666666666666668,25,1.4634683854933603,1.414973347970818,0.13333333333333333,0.06666666666666667
officer,2,49.5,49.5,1.6126546408629314,1.6126546408629314,0.0375,0.19583333333333333
@gemmamortensen,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.0
chats,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.0
@bbc,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.0
matters,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.0
campaigning,3,18.666666666666668,20,1.2564591086920462,1.3222192947339193,0.0,0.0
@repmcsally,2,37.5,37.5,1.3709695388645993,1.3709695388645993,0.0,0.0
hiding,2,121.5,121.5,2.0421808792757026,2.0421808792757026,0.0,0.0
cruelty,7,100.57142857142857,50,1.838258300733484,1.7075701760979363,-0.026785714285714284,0.125
taxpayers,3,56.666666666666664,68,1.283895438480809,1.8388490907372552,-0.14393939393939395,0.27575757575757576
political,3,21.666666666666668,23,1.3215141553597123,1.380211241711606,0.03333333333333333,0.10000000000000002
planning,2,29.0,29.0,1.3494850021680094,1.3494850021680094,0.3333333333333333,0.41666666666666663
skipping,1,49.0,49,1.6989700043360187,1.6989700043360187,0.5,0.5
@mcclatchydc,1,49.0,49,1.6989700043360187,1.6989700043360187,0.5,0.5
aya,5,30.4,36,1.418908200291368,1.568201724066995,0.095,0.1938888888888889
husband,4,27.25,30.0,1.1558123225994752,1.462139643030941,0.325,0.3625
held,12,16.75,8.0,0.8997143427640889,0.9064566783214278,0.041666666666666664,0.24027777777777778
egyptian,1,49.0,49,1.6989700043360187,1.6989700043360187,0.0,0.0
government,50,5.04,0.0,0.29690663301505554,0.0,0.035500000000000004,0.06311111111111112
homeless,1,49.0,49,1.6989700043360187,1.6989700043360187,0.0,0.0
listening,1,45.0,45,1.662757831681574,1.662757831681574,0.0,0.0
@repedroyce,1,45.0,45,1.662757831681574,1.662757831681574,0.0,0.0
says,55,34.127272727272725,27,1.4280491848556556,1.4471580313422192,0.0817375049193231,0.2401351174078447
testing,14,54.0,46.5,1.6618305658122416,1.6764769558550439,0.075,0.10357142857142856
sanctuaries,1,53.0,53,1.7323937598229686,1.7323937598229686,0.0,0.0
#adaywithoutimmigrants,1,53.0,53,1.7323937598229686,1.7323937598229686,0.0,0.0
@corybooker,2,159.5,159.5,1.699317162269196,1.699317162269196,0.0,0.0
hears,3,111.66666666666667,17,1.5319716275546702,1.255272505103306,0.0,0.03333333333333333
usda,1,312.0,312,2.4955443375464483,2.4955443375464483,0.0,0.0
impossible,1,33.0,33,1.5314789170422551,1.5314789170422551,-0.6666666666666666,1.0
body,6,46.0,38.5,1.6435131006479529,1.594885478173437,-0.33730158730158727,0.33809523809523806
cam,2,19.0,19.0,1.1548150837129494,1.1548150837129494,-0.3333333333333333,0.5
footage,5,25.4,33,1.2709436657937432,1.5314789170422551,-0.13333333333333333,0.2
use,18,53.111111111111114,31.5,1.4749771836642618,1.5118319590988967,0.18511904761904757,0.28670634920634924
#andrewpuzder,1,22.0,22,1.3617278360175928,1.3617278360175928,0.0,0.0
running,1,22.0,22,1.3617278360175928,1.3617278360175928,0.0,0.0
@laborsec,2,29.5,29.5,1.4707557163172016,1.4707557163172016,0.0,0.0
declaring,1,22.0,22,1.3617278360175928,1.3617278360175928,0.0,0.0
soon,6,6.166666666666667,3.0,0.5344709793386416,0.4225490200071284,0.020833333333333332,0.16049382716049385
probably,6,45.666666666666664,18.0,0.9809771804904329,0.9286662482156343,0.0,0.0
cassandra,4,19.5,16.5,1.22302365067262,1.1989700043360187,0.27954545454545454,0.6943181818181817
rogers,3,23.666666666666668,24,1.3296682052328455,1.3979400086720377,0.10606060606060606,0.7924242424242424
points,2,6.5,6.5,0.8494850021680094,0.8494850021680094,0.1590909090909091,0.8386363636363636
#devos,2,16.5,16.5,1.1989700043360187,1.1989700043360187,-0.04090909090909092,0.6886363636363636
update,31,22.451612903225808,17,1.1760224684697866,1.255272505103306,0.03980938416422289,0.19821603128054743
tampa,2,32.5,32.5,1.5138786023452768,1.5138786023452768,0.02500000000000001,0.25
based,4,18.75,14.0,1.2090050324556834,1.1600731430555271,0.011363636363636362,0.03787878787878788
physician,1,40.0,40,1.6127838567197355,1.6127838567197355,0.0,0.0
@tghcares,2,32.5,32.5,1.5138786023452768,1.5138786023452768,0.02500000000000001,0.25
@mcdonalds,6,37.166666666666664,30.5,1.5295650143301502,1.4856379243690525,0.06874999999999999,0.25833333333333336
premises,1,40.0,40,1.6127838567197355,1.6127838567197355,0.0,0.0
confirmation,3,63.0,66,1.7817925506454184,1.8260748027008264,0.0,0.3333333333333333
hearing,3,18.0,11,1.1680209608928973,1.0791812460476249,-0.05000000000000001,0.13333333333333333
@andypuzder,1,37.0,37,1.5797835966168101,1.5797835966168101,0.0,0.0
amber,2,27.5,27.5,1.399670274726791,1.399670274726791,0.0,0.0
extend,5,20.4,15,1.276129063838185,1.2041199826559248,0.20227272727272724,0.3075757575757575
paid,18,3.5,0.0,0.2247140676259851,0.0,0.018686868686868686,0.03636363636363636
corporate,1,41.0,41,1.6232492903979006,1.6232492903979006,0.0,0.0
@amandakloer,1,44.0,44,1.6532125137753437,1.6532125137753437,0.13636363636363635,0.45454545454545453
@disney,2,29.5,29.5,1.4286662482156343,1.4286662482156343,0.11818181818181818,0.37727272727272726
bog,1,44.0,44,1.6532125137753437,1.6532125137753437,0.13636363636363635,0.45454545454545453
iger,1,44.0,44,1.6532125137753437,1.6532125137753437,0.13636363636363635,0.45454545454545453
advisory,1,44.0,44,1.6532125137753437,1.6532125137753437,0.13636363636363635,0.45454545454545453
colorado,2,26.0,26.0,1.430169003285497,1.430169003285497,-0.2,0.35
created,2,24.5,24.5,1.13707892463184,1.13707892463184,0.175,0.22291666666666665
amanda,13,37.38461538461539,40,1.5401927003063884,1.6127838567197355,0.0033216783216783153,0.33414918414918415
pushed,1,70.0,70,1.8512583487190752,1.8512583487190752,0.375,0.5833333333333334
every,15,54.0,25,1.5138564207606116,1.414973347970818,0.17124338624338623,0.2588359788359788
@mclamagna,1,10.0,10,1.0413926851582251,1.0413926851582251,0.25,0.2
story,35,25.485714285714284,25,1.1513404044062496,1.414973347970818,0.2799206349206349,0.3476984126984128
#thcircuit,1,59.0,59,1.7781512503836436,1.7781512503836436,0.0,0.0
rules,2,45.0,45.0,1.6416506143517748,1.6416506143517748,0.0,0.05
appeals,1,56.0,56,1.7558748556724915,1.7558748556724915,0.0,0.0
refused,1,56.0,56,1.7558748556724915,1.7558748556724915,0.0,0.0
lift,3,68.0,56,1.8020284034442835,1.7558748556724915,0.04618055555555555,0.20694444444444446
@egelko,1,56.0,56,1.7558748556724915,1.7558748556724915,0.0,0.0
@realsfgate,1,56.0,56,1.7558748556724915,1.7558748556724915,0.0,0.0
raising,7,66.0,37,1.3059448989278004,1.5797835966168101,0.004761904761904765,0.05238095238095238
awareness,4,9.25,0.0,0.39494589915420253,0.0,0.21354166666666669,0.2541666666666667
son,5,29.2,32,1.4689592234581,1.5185139398778875,0.13,0.29
tarek,1,44.0,44,1.6532125137753437,1.6532125137753437,0.0,0.0
alsaied,1,44.0,44,1.6532125137753437,1.6532125137753437,0.0,0.0
#muslimban,1,44.0,44,1.6532125137753437,1.6532125137753437,0.0,0.0
@jdanbishop,2,45.0,45.0,1.66183226780405,1.66183226780405,0.0,0.0
desist,1,48.0,48,1.6901960800285136,1.6901960800285136,0.0,0.0
introducing,2,31.5,31.5,1.4471580313422192,1.4471580313422192,0.06818181818181818,0.22727272727272727
legislation,3,27.0,25,1.353137312479552,1.414973347970818,-0.01666666666666668,0.38888888888888884
criminalize,4,49.75,55.0,1.6677021002603891,1.7447683147410475,0.125,0.2222222222222222
#freespeech,2,45.0,45.0,1.66183226780405,1.66183226780405,0.0,0.0
bills,2,30.5,30.5,0.896195844749127,0.896195844749127,-0.10227272727272727,0.44659090909090904
@mistatecapitol,1,61.0,61,1.792391689498254,1.792391689498254,0.09545454545454546,0.3181818181818182
harder,1,61.0,61,1.792391689498254,1.792391689498254,0.09545454545454546,0.3181818181818182
peacefully,1,61.0,61,1.792391689498254,1.792391689498254,0.09545454545454546,0.3181818181818182
protest,3,42.666666666666664,48,1.5945392550635828,1.6901960800285136,0.26515151515151514,0.43939393939393945
citizenship,1,28.0,28,1.462397997898956,1.462397997898956,0.1,0.4
nearly,20,39.55,29.5,1.5129330232759846,1.483773988109431,0.0838257575757576,0.35511363636363646
#dreamers,1,28.0,28,1.462397997898956,1.462397997898956,0.1,0.4
#daca,1,28.0,28,1.462397997898956,1.462397997898956,0.1,0.4
#heretostay,2,38.5,38.5,1.5806840011174874,1.5806840011174874,0.07500000000000001,0.31666666666666665
#devosvote,1,38.0,38,1.591064607026499,1.591064607026499,0.4,1.0
important,5,13.2,2,0.7568378410761921,0.47712125471966244,0.2611111111111111,0.6494444444444445
remember,3,25.0,19,1.39028273454777,1.3010299956639813,0.2833333333333333,0.65
@nleftbehind,1,40.0,40,1.6127838567197355,1.6127838567197355,0.0,0.06666666666666667
#immigration,1,40.0,40,1.6127838567197355,1.6127838567197355,0.0,0.06666666666666667
#translators,1,40.0,40,1.6127838567197355,1.6127838567197355,0.0,0.06666666666666667
dems,2,76.0,76.0,1.8827970276597226,1.8827970276597226,0.0,0.5
floor,6,28.666666666666668,22.0,1.4254985011409198,1.3617278360175928,0.19444444444444442,0.3333333333333333
allnighter,1,66.0,66,1.8260748027008264,1.8260748027008264,0.0,1.0
block,2,34.5,34.5,1.2140673970143945,1.2140673970143945,0.35,0.95
@mlive,1,66.0,66,1.8260748027008264,1.8260748027008264,0.0,1.0
hey,2,198.0,198.0,2.0003688368870165,2.0003688368870165,0.0,0.2
@chelseaclinton,3,145.33333333333334,45,1.8581848073729421,1.662757831681574,0.0,0.13333333333333333
page,5,97.2,28,1.6868272952796324,1.462397997898956,0.0,0.08
similar,2,186.0,186.0,1.5232475821673543,1.5232475821673543,0.0,0.4
suggestion,2,33.0,33.0,1.50259025625189,1.50259025625189,0.0,0.0
era,9,31.0,27,1.4867511432350022,1.4471580313422192,0.0,0.08333333333333333
platform,4,25.5,25.0,1.4008618787036509,1.4097719677709342,0.0858901515151515,0.2856060606060606
@heinzketchup_us,2,8.0,8.0,0.8266062568876719,0.8266062568876719,0.0,0.0
everyone,7,18.428571428571427,14,1.0219369690989184,1.1760912590556813,0.20595238095238094,0.35773809523809524
likes,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.0
football,10,14.0,14.0,1.0953969478237024,1.1751240091670814,0.155,0.30874999999999997
loves,3,9.0,11,0.9107979199409896,1.0791812460476249,-0.005555555555555554,0.13703703703703704
holiday,22,14.454545454545455,6.0,0.9803116377489491,0.8406206186877936,0.18257575757575759,0.20643939393939395
#smunday,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.0
#superbowl,4,7.0,7.0,0.6917889665205451,0.7955323035132496,-0.019444444444444448,0.06736111111111112
north,14,33.42857142857143,18.0,1.3658429362487967,1.2732713317390654,0.02591991341991342,0.2052489177489177
carolina,7,22.714285714285715,13,1.148847664677066,1.146128035678238,0.048051948051948054,0.09350649350649351
resident,1,42.0,42,1.6334684555795864,1.6334684555795864,0.0,0.0
@dorothyps,1,42.0,42,1.6334684555795864,1.6334684555795864,0.0,0.0
attempted,1,86.0,86,1.9395192526186185,1.9395192526186185,0.0,0.0
filibuster,1,86.0,86,1.9395192526186185,1.9395192526186185,0.0,0.0
betsy,2,96.5,96.5,1.9864715040527843,1.9864715040527843,0.0,0.0
devos,3,66.66666666666667,86,1.6253443316991707,1.9395192526186185,0.26666666666666666,0.13333333333333333
sway,1,86.0,86,1.9395192526186185,1.9395192526186185,0.0,0.0
thinking,13,4.846153846153846,1,0.4381096642212975,0.3010299956639812,0.16047110297110298,0.285475172975173
receive,3,30.666666666666668,5,0.9075446408446041,0.7781512503836436,0.0625,0.14583333333333334
pardon,4,45.5,36.5,1.6130846359614999,1.573064017839119,0.3677083333333333,0.4552083333333333
gross,1,87.0,87,1.9444826721501687,1.9444826721501687,-0.0625,0.1875
indecency,1,87.0,87,1.9444826721501687,1.9444826721501687,-0.0625,0.1875
other,44,16.795454545454547,2.5,0.6846697045002467,0.5395906230238124,-0.03943052685950413,0.3716109963269055
antigay,2,62.0,62.0,1.7621331343834894,1.7621331343834894,-0.03125,0.09375
icymi,28,28.25,20.5,1.3236733973121384,1.3323209877780626,0.1115981240981241,0.31740620490620497
fans,24,13.916666666666666,15.5,0.8917696258068811,1.2172844520170993,0.0629050925925926,0.3556134259259259
@migos,1,13.0,13,1.146128035678238,1.146128035678238,0.1,0.4
#culture,1,13.0,13,1.146128035678238,1.146128035678238,0.1,0.4
perform,7,15.142857142857142,13,1.1615432770085756,1.146128035678238,0.18095238095238095,0.3904761904761904
@housuperbowl,1,13.0,13,1.146128035678238,1.146128035678238,0.1,0.4
teacher,4,29.25,30.5,1.3738166860969527,1.446603376529924,0.057499999999999996,0.1383333333333333
#savedaca,2,47.0,47.0,1.6808639180087965,1.6808639180087965,0.11499999999999999,0.2766666666666666
protects,2,56.0,56.0,1.752574989159953,1.752574989159953,0.025,0.11666666666666667
journalists,1,81.0,81,1.9138138523837167,1.9138138523837167,0.0,0.0
face,6,43.5,35.5,1.5892382404741132,1.5589669175198209,-0.016369047619047616,0.279265873015873
drop,6,26.5,22.5,1.1055462880213371,1.3685963213523686,-0.17196969696969697,0.3795454545454546
wasn,1,25.0,25,1.414973347970818,1.414973347970818,-0.09999999999999998,0.5444444444444444
channel,1,25.0,25,1.414973347970818,1.414973347970818,-0.09999999999999998,0.5444444444444444
@jasonbarnaby,1,25.0,25,1.414973347970818,1.414973347970818,-0.09999999999999998,0.5444444444444444
meet,8,16.125,13.0,1.1983654076273478,1.146128035678238,0.2046875,0.3394097222222222
anger,1,25.0,25,1.414973347970818,1.414973347970818,-0.09999999999999998,0.5444444444444444
love,4,15.0,14.5,0.9047733326566858,1.0569716761534185,0.37083333333333335,0.5444444444444444
columbus,2,27.5,27.5,1.4515449934959719,1.4515449934959719,0.0,0.0
department,3,26.666666666666668,31,1.4296845191975471,1.505149978319906,0.08333333333333333,0.25
customs,1,31.0,31,1.505149978319906,1.505149978319906,0.0,0.0
patrol,1,31.0,31,1.505149978319906,1.505149978319906,0.0,0.0
@zmklein,1,31.0,31,1.505149978319906,1.505149978319906,0.0,0.0
mcdonald,2,32.0,32.0,1.5085166696493901,1.5085166696493901,0.02500000000000001,0.25
hospital,3,36.666666666666664,34,1.558348245318631,1.5440680443502757,0.08333333333333333,0.24166666666666667
#health,1,25.0,25,1.414973347970818,1.414973347970818,0.05000000000000002,0.5
@senatorcollins,1,7.0,7,0.9030899869919435,0.9030899869919435,0.8,0.4
@lisamurkowski,1,7.0,7,0.9030899869919435,0.9030899869919435,0.8,0.4
win,12,18.583333333333332,14.5,1.2010280560176196,1.188288478528256,0.776010101010101,0.3959595959595959
schooler,1,24.0,24,1.3979400086720377,1.3979400086720377,0.18,0.31999999999999995
washington,7,28.571428571428573,19,1.411503682405305,1.3010299956639813,-0.04782467532467533,0.25999999999999995
@fcc,3,19.666666666666668,19,1.3098063085714309,1.3010299956639813,0.06,0.10666666666666665
@ajitpaifcc,1,24.0,24,1.3979400086720377,1.3979400086720377,0.18,0.31999999999999995
#netneutrality,1,24.0,24,1.3979400086720377,1.3979400086720377,0.18,0.31999999999999995
isabel,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
corruption,3,24.0,24,1.3920304196852271,1.3979400086720377,-0.13333333333333333,0.3333333333333333
poverty,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
neil,1,22.0,22,1.3617278360175928,1.3617278360175928,0.0,0.0
gorsuch,1,22.0,22,1.3617278360175928,1.3617278360175928,0.0,0.0
named,3,18.666666666666668,21,1.283426184172679,1.3424226808222062,0.2538888888888889,0.2933333333333333
#scotus,3,16.666666666666668,21,1.2024135012772474,1.3424226808222062,0.05333333333333334,0.17999999999999997
nominee,3,17.666666666666668,22,1.2209192772271915,1.3617278360175928,0.05333333333333334,0.17999999999999997
build,3,12.333333333333334,14,0.9462830302457519,1.1760912590556813,0.011111111111111112,0.022222222222222223
senators,3,13.0,12,1.0846074795693577,1.1139433523068367,-0.008333333333333331,0.14166666666666666
surviving,1,40.0,40,1.6127838567197355,1.6127838567197355,0.1875,0.6041666666666667
grace,4,47.75,41.5,1.6758486411370357,1.6281182666029614,0.046875,0.15104166666666669
georgia,1,40.0,40,1.6127838567197355,1.6127838567197355,0.1875,0.6041666666666667
#housebill,1,40.0,40,1.6127838567197355,1.6127838567197355,0.1875,0.6041666666666667
pick,1,21.0,21,1.3424226808222062,1.3424226808222062,0.0,0.0
raise,5,5.8,1,0.5093085326956261,0.3010299956639812,0.2308333333333333,0.3733333333333334
capt,1,95.0,95,1.9822712330395684,1.9822712330395684,0.0,0.0
matt,1,95.0,95,1.9822712330395684,1.9822712330395684,0.0,0.0
zeller,1,95.0,95,1.9822712330395684,1.9822712330395684,0.0,0.0
